7197	348	11821
74140	16	22128
93959	324	15205
26333	292	463
21735	64	1992
70654	164	47232
28150	348	15594
28359	342	4613
78901	328	11560
56582	203	10801
25947	312	20307
20459	235	34362
33399	112	646
60893	247	7044
36839	55	18551
36917	348	35800
73860	248	51675
57646	250	15263
75160	248	91202
5929	89	9180
44885	203	94862
38261	341	68480
26828	404	14372
71558	342	213
23112	312	59615
92968	141	99293
9907	342	40
95490	421	33976
77052	248	18768
32596	342	77800
94683	16	34110
45550	203	2893
27662	100	55
24697	64	24047
89006	248	33889
65271	276	73
13838	385	55275
82192	248	44507
16362	348	5967
70682	307	67851
35345	330	90513
35614	373	41283
83392	119	40
19642	319	12329
54178	302	425
79024	64	4913
73605	248	61301
63807	203	6021
8691	203	7810
82799	330	88722
98788	248	97216
42706	292	45970
28553	342	40
51365	25	423
61581	312	60567
50489	342	40
83747	100	77800
94936	373	15656
43860	343	46745
20701	199	26327
78803	402	348
90806	25	79279
70634	422	55449
80444	248	70754
51090	164	248
86090	247	52366
69071	312	64311
43033	157	93144
30957	191	69062
51807	342	40
54635	100	40
20622	312	29915
24296	348	58814
85201	348	16357
65941	119	4764
82992	124	76125
45857	248	52179
62987	348	72
81281	348	39073
22725	191	78147
28423	64	8663
22027	247	2901
59690	371	25
6194	231	5352
78571	25	29285
7137	191	4029
13418	348	13417
10695	9	53182
27328	191	43660
88984	248	74518
39180	248	54889
73624	248	7000
17611	247	10819
48421	248	24651
13610	69	2949
20733	20	67582
11484	264	65544
6883	235	72097
45484	276	11
18503	312	27399
63225	342	32
31645	243	15955
24555	312	82324
79607	135	26278
84077	312	22760
1146	158	31125
70624	235	18088
9198	152	9201
25178	348	40
60846	247	1949
93118	36	33867
21570	312	36128
98263	462	430
80036	119	654
25221	191	32615
93113	113	65696
19414	28	80180
22900	348	51710
76706	250	26735
97790	322	76966
75627	119	783
97530	312	73403
79933	33	91765
50248	307	16712
205	164	47232
39528	46	86711
27763	348	33159
56760	203	21087
4914	358	2980
85535	235	64906
69087	235	11755
78705	312	21654
15483	358	25338
1627	180	1293
77748	217	91555
74919	248	94750
96432	247	11933
77112	371	147
85795	33	84646
93405	189	41885
84750	25	15696
2909	233	8453
96915	47	40382
72963	247	25785
76046	203	6021
77494	109	49751
60225	312	23552
93536	235	37193
64527	358	703
58275	348	3
42661	235	67443
42422	263	16182
99223	431	89163
97573	312	86974
92976	163	93008
69233	371	40
59098	229	3109
98988	157	98183
7497	108	7396
78062	247	44843
15856	1	59856
22266	393	2776
15669	203	10198
92327	462	120
18626	203	12330
73719	235	19158
88808	25	37651
25317	235	14338
26117	33	57269
20207	46	47905
55540	203	6324
47029	319	745
31223	203	25528
61382	203	65550
62452	371	40
85923	191	43660
66887	119	9962
69779	342	378
69044	248	24196
89773	247	45426
6932	69	15843
88315	348	750
64405	421	45260
51068	307	48800
68983	119	2333
91407	229	745
2101	340	5026
46630	203	61201
22495	348	1018
64076	195	24136
27574	108	7395
2219	342	103
94981	342	378
65525	312	40948
51731	163	23726
41650	248	25220
76612	371	40
79875	348	3
96494	247	1846
93884	402	348
21138	348	2324
43217	124	41871
45013	203	2909
33880	69	6886
64213	292	40
91075	248	91164
55486	248	28729
90900	371	1349
79520	312	67676
96590	248	98590
9193	342	45
94729	247	7763
35623	312	22582
65738	124	78074
89980	191	32615
93916	450	744
33538	100	40
40080	348	222
9144	200	3161
85615	247	5453
49111	248	36296
42777	248	39298
98718	248	22273
58130	203	9524
34133	100	55
80611	293	90633
38806	253	71430
96405	371	128
25641	33	19963
30622	248	55142
84062	312	86582
26376	28	2552
61127	312	15839
91602	164	47232
39971	195	24708
64039	348	712
64603	312	22401
56863	371	40
53510	312	45914
82704	348	147
85320	342	40
47549	248	48966
93559	235	11562
69005	312	37655
28091	235	42812
97326	441	44754
59739	312	19023
39675	422	30603
93263	360	5474
79968	109	21778
27205	312	59292
14779	348	1468
25600	328	10015
98388	58	44423
40256	235	44796
51491	25	14018
79697	248	24014
66976	203	32597
1608	353	291
48692	248	7116
43751	275	70
9048	371	17
30847	348	840
56502	203	16753
56392	348	12141
43632	248	25886
14306	100	222
67423	25	618
27137	342	40
52092	157	53187
24996	100	1112
56993	341	36176
7434	25	383
8238	231	59443
58428	260	68017
33232	247	7044
39363	217	65273
4394	235	73679
45909	393	94666
88264	203	46047
59246	312	96794
22410	312	19421
46151	235	47934
63163	422	20934
87884	450	53778
65766	312	27655
63208	312	28620
293	53	44
61929	157	12079
66717	430	85
3109	74	916
88005	191	16410
70542	191	5214
67092	371	24
6757	100	45
39241	294	29677
11223	342	40
25607	363	5873
83187	235	54030
30443	55	105
96584	47	7513
67833	108	54246
53511	203	4375
26257	248	20395
67490	312	65428
99243	371	5595
24888	248	65895
33946	44	46593
35841	100	3611
64878	276	20
91333	248	10277
52237	209	12335
59539	191	39342
88381	208	18191
72425	430	301
25436	312	14034
98176	191	37346
87037	119	806
38794	358	5784
88599	330	90485
85728	203	1219
1062	46	55070
56483	100	4546
99495	342	335
17092	248	27246
56819	371	12078
87095	195	22844
832	342	40
89053	248	71570
56360	348	2881
34322	342	40
7090	42	74280
54485	203	32199
66582	312	33234
41631	100	55
97224	49	2012
54290	330	73958
63324	235	53294
74445	342	465
78782	422	85600
13124	124	93785
70352	248	78743
37088	348	77498
73003	164	248
36762	342	103
24237	363	64398
79996	247	7763
31839	203	16968
24703	348	64
91663	95	20231
57924	164	60752
80660	95	56547
40616	307	48800
93187	371	17
21810	307	18497
66587	312	55508
98612	248	71132
40874	117	92590
97526	203	6021
34514	342	40
71026	348	41340
25343	28	47126
33023	112	880
19533	203	66718
28858	465	59522
88315	451	714
96974	371	4673
94859	46	42124
58031	348	974
77550	124	25296
51413	203	32015
45409	25	423
81943	247	11933
95981	203	6021
82969	248	59515
68131	157	63154
80604	203	12185
80524	430	4859
97243	248	1861
18426	247	9853
28679	250	19553
49081	88	68719
51856	203	2887
79969	88	40219
78239	221	84134
70243	421	30476
3609	319	305
30652	235	42525
69389	293	23450
54584	450	15326
42808	277	597
91321	324	79160
42290	348	884
18594	460	2326
87139	47	39503
27559	404	13732
73104	95	88242
44122	98	45782
84288	342	378
96384	371	4584
39366	235	16365
78384	307	67851
98694	210	29660
67162	203	86663
76187	358	17763
63355	191	69062
71942	248	59012
41161	235	61205
33956	247	18668
51278	203	45287
32718	450	11819
10637	444	98020
34348	112	769
66845	203	7489
53489	341	68582
91701	191	11899
58595	404	23466
54250	163	75268
73314	430	31006
48074	286	5209
64773	342	40
26258	248	56930
58449	235	6133
99452	189	69442
61024	312	85676
86808	248	58634
71641	63	93947
92449	348	6411
83755	348	4575
27728	293	26800
77471	203	52421
92472	276	40
53073	248	30664
62985	235	75283
52465	229	73
99495	189	63658
30853	189	19417
81737	163	81735
95246	260	88416
52396	305	30820
97652	157	96534
29283	248	19023
95772	203	6021
62079	312	60108
86756	100	52333
63285	371	213
82108	247	11421
61243	262	23045
36330	342	32
83355	247	52067
23026	33	23047
26666	264	14940
45775	422	68960
10261	210	11219
10913	263	3038
50069	235	16379
55405	157	30560
80478	312	97808
47495	422	35554
55008	219	2691
45733	307	4916
98168	235	77910
27741	191	20028
56524	450	744
69725	418	213
34910	312	11480
79495	294	29464
70210	248	40411
25315	49	10830
8502	342	580
54580	203	46127
55954	203	2127
16404	328	18013
47355	248	63437
72983	112	734
18701	157	19616
38619	248	55386
73520	163	86186
61621	100	40
33958	49	12303
24979	203	37810
176	448	15893
54197	146	17472
95256	330	90988
39564	25	614
67827	25	7898
84118	0	84119
93858	203	26784
9778	342	40
3503	89	17048
12216	168	33942
78795	330	80163
60383	312	31729
11688	312	21925
12144	202	71279
8602	55	9552
98218	58	58753
2098	11	26587
15934	248	88555
15380	342	5
99528	203	4380
1729	292	17879
19959	70	15154
26372	11	20678
86093	423	95817
57247	203	16753
44835	330	90502
49432	203	33047
77173	217	35914
89014	247	5172
2014	89	70
14797	371	147
55049	164	1444
4944	342	42
27418	247	14715
22620	191	70664
59186	25	7909
52880	343	43314
58889	109	53197
40391	203	49883
35747	312	61609
21366	266	17328
82932	349	10979
7888	342	32
29096	450	744
87479	247	5172
89601	124	55493
84314	25	56372
12788	248	10749
1965	319	667
68120	203	4780
35857	312	25575
3613	168	75391
90014	264	2203
66485	238	20874
36487	250	767
54513	203	6021
97836	203	6021
24825	286	5209
97553	312	2544
27887	312	23067
2300	217	68979
47741	235	73087
58641	235	88079
24916	235	4150
11837	277	720
80051	203	56511
88420	324	83134
22126	191	78147
57902	312	6497
92984	113	82296
13775	33	8242
49397	250	23693
6993	213	4828
58780	42	75677
82708	119	932
85178	247	1949
10667	100	55
47876	247	7044
46506	312	98359
11879	312	44765
54963	235	69729
81901	312	59512
5885	277	118
82113	205	44605
44555	219	86297
34126	319	743
11799	248	19602
7909	341	53478
15279	237	17244
71318	238	85756
90056	203	2893
84069	25	15696
21149	235	87592
70837	203	16635
17670	402	2801
14760	404	13805
80039	209	44495
91703	336	39477
82231	75	82850
66177	164	248
13694	348	7460
68301	203	45422
48614	203	7489
76167	421	58291
46112	307	4916
93547	421	33976
70421	324	4244
88593	422	30161
99037	203	2887
74674	203	6021
67103	371	650
39454	342	77800
63092	203	6126
35551	319	55
41573	247	5172
55047	74	916
48162	203	4375
32271	312	78252
27610	100	43777
74833	33	85066
88786	330	47481
93545	157	57150
59860	342	40
44394	342	451
10498	25	683
70594	248	59747
35139	250	91190
13102	312	292
50216	247	7616
92391	248	3451
63561	312	1155
5529	371	103
78913	250	4145
76174	124	44052
80024	203	89870
47875	312	57298
62617	409	16455
49111	191	45263
83090	248	37521
56603	164	47232
28978	448	74220
2587	307	4916
88189	248	49128
91863	235	83273
55290	105	15152
68660	421	25377
85539	348	86
34905	371	40
98805	74	161
20124	189	41114
73597	421	10321
94569	434	76292
47637	248	66033
96868	47	24097
93342	440	52816
63929	305	125
25295	5	58251
30440	312	26608
38257	235	18787
41809	88	30135
19623	28	14054
22865	235	14336
81606	330	83344
12812	371	18793
81633	191	78147
88763	312	31531
84444	25	14833
69139	108	20452
3407	64	11649
40702	12	12
1039	164	63031
98338	348	3911
21747	58	54852
43585	179	39695
97912	119	70
13108	418	70
89852	119	40
56448	342	378
27146	247	7763
11130	25	19228
62401	358	2462
73271	203	21087
26183	189	195
21321	312	35573
90471	191	1831
480	74	74
72794	250	4293
89495	248	29816
19299	248	49681
49867	248	61753
68099	342	40
38287	312	77180
25544	371	4313
83734	342	1259
34797	312	6912
84645	49	15790
35357	124	20837
43374	95	4849
62450	371	5595
10215	46	55070
34654	348	546
71541	446	40
25343	11	42318
31120	235	62817
37812	203	19035
98515	312	92320
57292	203	18379
66289	348	3958
73553	235	82940
76394	247	1846
21889	409	195
87876	146	701
95345	371	3102
47987	247	7763
86842	348	23
55708	203	20539
40760	25	13105
61886	203	12185
19842	248	70972
48462	23	73550
91333	247	5172
55019	203	19208
55610	217	9545
10487	161	10313
96724	312	11725
30356	108	7359
76231	248	16103
95679	371	77800
39344	235	18109
27699	330	83350
70061	247	1949
57301	348	50948
94382	355	13587
98726	203	16400
13034	49	1636
63248	164	3652
92466	330	89467
97103	47	69123
46954	317	48303
30738	378	395
92866	235	91723
21978	371	213
79581	203	14773
58955	235	6133
19627	203	28643
55623	434	39812
10625	248	42904
98935	348	23804
18245	312	25897
29036	210	27024
89398	342	73
50713	342	40
88363	330	75175
17637	264	24572
63510	164	248
55201	312	21015
71006	248	25775
87027	47	43085
61743	112	423
81873	330	8090
64891	248	39891
65681	203	2893
44608	371	286
34108	203	10198
67979	179	2392
99148	312	47327
92507	250	4247
40158	168	5379
50446	248	35765
65569	305	1436
39021	164	47232
35689	235	83482
83590	330	87326
15870	161	6815
66907	203	46127
67881	164	92768
41077	348	675
72205	371	6290
2598	182	97247
92199	203	1219
51843	305	43793
98140	348	322
48807	189	2805
83491	330	93432
71604	16	35871
72168	235	71366
90910	191	28689
1793	342	19
3881	203	16400
83048	402	348
67795	203	2884
50252	448	49032
7670	25	11150
27699	243	88392
82170	248	15128
37505	348	19
67199	342	32
47770	203	8453
76479	23	175
65324	25	832
53737	210	2555
94099	260	81887
24276	235	63059
39697	312	47355
70314	430	40419
31349	203	16400
49142	312	52508
72895	233	2589
55757	358	56038
82664	240	55907
8616	302	58735
94619	100	44
17211	450	26940
923	342	172
59887	291	61464
52591	382	11650
62309	203	46887
37791	248	69551
58152	342	40
32140	342	40
42627	342	212
15424	343	79199
88812	203	67389
6304	100	25
89943	312	37524
82436	100	3
85284	371	783
49614	312	25893
96001	312	45954
95268	330	93452
34034	371	10963
14573	286	26940
93277	463	85430
29401	248	60608
23259	157	3748
54750	46	55070
62371	248	15101
12257	248	21696
32502	342	40
91219	348	77800
48879	191	1831
30542	248	2957
44617	203	52889
57801	398	1698
8138	100	55
92130	124	42270
936	317	98911
99046	312	25438
57515	203	2893
82570	203	32199
54089	95	59014
79238	305	16804
83162	129	39866
53616	46	15821
50203	100	734
65622	409	2353
14843	373	41283
72910	203	6021
89128	95	80422
8396	33	31698
95250	229	11
24459	203	6021
30735	371	103
98378	371	5733
33793	203	2887
57254	164	47232
37026	25	32700
48061	250	15433
69446	80	43687
32501	112	842
44904	312	7072
3029	74	1800
2203	33	6150
83646	203	6021
702	235	16365
24455	157	57006
32114	342	40
75117	293	43621
12967	95	60905
63258	264	11967
64674	25	7902
31393	342	103
78594	348	51691
66899	312	58169
21839	248	67543
34858	235	39876
29399	55	6817
13725	42	45872
19705	305	11054
81855	203	2887
5322	264	20357
80739	348	19697
64109	95	33994
96758	260	21422
94753	422	81745
25655	203	4375
54481	203	14773
76911	146	4825
70047	247	7616
85375	248	10104
82194	119	40502
15364	25	4495
61956	95	14010
96310	312	16290
8603	161	7256
94730	348	77800
63287	342	40
54935	189	2353
61907	42	42390
18503	312	29458
780	228	56522
76660	371	25
81507	286	5209
83864	312	20251
90248	371	40
86563	203	29091
93201	203	16668
26440	28	8455
76358	146	4825
10810	88	57843
44360	86	29000
33679	342	40
97296	157	91068
51955	115	68785
6760	121	57476
39679	348	40
25481	203	19660
24928	248	71492
32605	434	9720
4670	434	70108
65236	149	154
47007	33	47087
47701	276	35
23670	348	11
73517	113	72413
23001	305	33384
86366	247	1846
86603	248	62985
71127	210	23037
1476	148	2286
71178	68	23077
75154	203	12185
65969	235	16365
3208	341	10928
24905	161	55673
38224	250	26735
42829	189	3130
7788	348	15435
17018	307	4916
7598	203	40193
35554	203	2887
76504	342	176
87471	248	62371
3603	25	764
64333	348	14828
3326	169	26720
58218	312	36938
11636	42	9926
97151	382	3925
49271	430	47000
60379	342	40
49920	191	69062
31525	371	44
84923	203	45367
91705	248	18511
99229	203	58140
31318	49	234
13354	402	370
16765	342	73
97875	247	9707
48298	248	88141
49674	46	42124
36616	341	36369
47032	348	880
33815	342	40
46871	293	38411
63398	10	33723
91243	33	71532
14253	286	4474
11721	250	6114
85679	312	11760
44592	235	66751
7266	55	105
47191	108	39370
71549	80	73492
14517	64	18540
52917	307	48800
30868	348	40
47618	430	18560
30981	292	15279
41467	98	40
82409	312	74881
39743	336	840
66159	319	34602
65549	58	12208
76601	210	24128
7036	49	10160
70403	1	22956
61388	235	16379
91201	203	4836
6044	348	47799
71571	203	30048
86733	119	88159
73549	119	70909
91234	164	22754
55192	286	26940
48171	100	3938
20347	312	24421
61428	164	69397
59982	16	41792
2098	49	10160
85455	235	19158
22853	248	44227
85711	250	4173
43218	46	55070
79139	462	720
40377	312	32716
55249	203	46276
57277	146	701
3838	307	18497
25733	312	54032
16498	50	2049
25335	203	2049
32972	247	28656
13463	358	13611
40411	203	4375
88063	450	744
26378	451	806
94276	203	37150
67600	209	21919
74078	179	80504
39723	235	53086
72300	160	53607
39034	371	40
74821	247	25903
51056	164	69290
91656	25	53611
18661	157	72789
71003	203	28591
25399	191	5214
77856	203	32597
91624	435	19759
71475	108	26364
76630	312	48164
15182	348	880
48822	235	53294
57874	237	29475
45403	421	3011
17808	348	978
95216	248	98174
49240	235	89646
38239	343	43330
15136	462	3611
23073	348	4580
54066	164	95719
89493	191	43660
7653	348	6683
18007	6	17634
13798	312	26120
39126	160	18088
80020	312	27661
23406	217	8136
10859	42	6081
24560	248	52858
9749	342	40
43118	179	22746
93612	95	63867
35436	203	2893
21522	64	6103
38272	164	248
43444	342	40
22668	108	44057
63450	312	14604
5496	46	28859
64272	157	42070
80439	235	18088
63758	248	53402
4363	172	3822
30857	348	4028
25912	430	46988
12015	42	56658
19418	348	95
61929	157	25113
56498	248	29915
61707	312	81090
17065	393	20350
53972	248	50027
61032	460	64370
84613	25	55912
6394	348	35128
15398	342	463
58077	250	40853
78484	235	54124
10665	100	45146
75695	117	16828
73383	203	12727
33141	230	840
16270	191	11560
16222	348	35
87653	250	4281
73116	248	48129
98220	384	74640
38213	229	13
70882	371	4764
59334	444	98550
10573	100	103
57256	203	31332
47467	119	118
53239	371	55
78699	203	16004
20198	100	73
56102	342	378
79918	235	83541
13237	319	64
11902	194	62502
77094	292	44
22213	203	8200
6057	33	18736
37967	33	8115
5680	49	32055
96636	342	154
43766	157	15948
54278	179	39659
41656	231	17121
62831	235	4150
8686	363	2537
36393	25	53735
42272	250	38781
63561	312	29975
34985	32	13815
73269	95	81342
70403	343	81574
76272	366	61664
78045	191	16410
46340	341	65220
49903	235	17153
62490	248	89446
64062	263	3051
4448	25	4923
96524	312	94881
9430	302	51853
48651	88	88483
27172	348	1626
21740	248	22467
85880	330	75853
66223	203	46218
95251	330	79162
72713	16	30009
93023	163	93085
42708	248	20785
29522	371	4584
97949	203	2909
1202	164	1666
6459	469	39091
36015	210	10921
59006	343	43330
32097	108	92629
82069	247	45014
36150	324	34637
72558	63	81476
15634	28	15633
30278	248	45857
34202	348	77800
86016	312	47551
67694	342	7
14496	164	14906
46340	317	57446
89029	312	21148
38359	248	91445
39106	312	31063
14324	189	35626
36172	342	32
88713	235	43862
94424	248	27772
25400	348	103
39602	442	1080
26638	324	60388
49376	248	83084
10629	100	869
39929	422	38599
29895	371	4587
20405	26	10839
57189	157	74983
25996	371	17
73420	312	48698
73200	95	38369
74005	348	14503
82625	25	79634
18762	264	21311
61836	249	5933
70209	119	322
71341	5	87002
15007	307	17119
84453	342	378
64485	434	71083
22852	203	6021
77365	248	42802
93845	262	19627
91123	25	75373
76835	348	10221
54426	266	27403
80346	312	18178
