71266	30	101615
8197	30	36552
16362	30	44317
42633	2	61384
94054	12	14380
68239	6	72104
40719	30	8260
33362	2	20709
42492	2	53720
65331	7	44915
21571	2	94784
91645	16	103134
117345	30	73426
14230	30	9173
97613	16	70613
52497	30	44009
67731	33	103485
46180	7	75568
49754	30	105922
47075	2	80819
95725	2	46827
106762	32	94595
19115	16	4755
36999	30	77229
117687	30	23141
52545	16	64705
110772	30	80948
52286	2	18622
57410	2	64585
109293	2	106746
83133	33	103485
39439	30	90284
62904	7	117340
36739	0	55363
57553	30	116628
77400	16	21779
73752	30	36923
83109	33	103485
55088	33	103485
8086	2	120172
13520	30	66398
72770	16	91631
42610	30	87801
45892	30	73093
46291	2	58950
49150	0	16186
58055	30	70985
103834	8	35609
57857	30	66032
69866	30	71229
37683	2	108836
313	0	114128
54557	2	41061
15765	35	68242
11183	2	67135
14684	30	60052
20110	30	51503
6845	30	10104
75383	16	105300
77403	1	67476
67226	33	103485
25001	30	109071
63954	2	101615
120658	34	18611
104924	11	18656
56379	2	98602
66475	35	6055
35642	2	54088
38458	2	53489
26870	2	94914
91461	2	37794
105322	33	103485
91896	2	14102
83672	30	116327
101912	8	100596
71338	0	11327
63112	11	110313
42097	33	103485
56945	2	114774
47687	2	114506
27752	2	74293
29230	2	221
87298	30	53334
64477	2	18599
13570	16	42738
115413	2	84140
102522	2	86768
26882	7	113257
13442	32	121854
56473	14	122830
110658	30	28019
20214	2	7578
97634	3	90104
121580	2	62474
16870	2	5132
55444	2	937
85506	16	35150
14967	30	34310
98598	2	34354
102681	30	4767
73038	30	82955
107509	2	86600
115822	0	8688
113169	2	40490
82506	30	39613
59231	3	90104
53915	2	45697
37645	28	1434
122909	30	24199
93659	30	33722
41647	2	83644
106644	30	81968
17060	30	51771
101817	2	60863
111612	7	16734
50239	2	84481
54956	30	38805
35570	0	20539
38322	30	61066
121332	2	4676
46461	2	50186
14453	33	103485
30267	2	61784
115518	2	79291
75212	21	46175
64468	16	93241
64223	2	19839
53326	0	34913
107630	28	34090
49389	30	36459
38764	2	2344
49174	33	22436
15372	2	98550
12021	30	38343
64095	2	10888
10031	0	77722
109088	2	54325
50172	0	4145
79391	2	118412
30261	30	90132
56945	2	48254
36580	20	75317
103251	16	57021
92775	36	114462
34382	30	104587
49532	2	101761
27638	2	2179
116138	30	81410
117183	28	49184
112519	33	103485
39173	30	15997
116321	16	2855
32017	0	34380
10397	30	115349
117801	30	89704
12707	33	103485
80946	2	70452
46017	30	9863
70013	2	66817
113959	2	110084
3786	30	114812
76871	33	103485
10759	2	39570
108119	2	37794
92111	30	32408
118005	30	119637
64432	30	102643
20122	2	54105
45977	33	103485
56160	16	24184
297	16	1417
62453	2	22516
74201	34	80910
101020	2	65646
71297	7	97382
11892	2	50186
45003	0	97846
59360	30	54580
53473	2	8836
2641	30	43067
114034	34	28033
68250	30	49851
2400	2	68219
47891	2	19021
20299	16	11475
5825	30	77544
90658	16	70608
31088	2	61997
90691	2	45634
33466	7	74678
28162	30	24248
58008	2	34719
106557	2	18744
104297	34	46443
55738	30	73878
36863	16	108078
53252	2	75143
23011	30	21724
62301	30	107659
113860	30	40722
18774	2	75075
108290	8	49
52330	0	34913
19069	30	121867
17455	30	47939
56540	30	58793
114994	0	42731
109552	30	83413
85584	30	52187
101946	9	57261
22343	2	82366
100938	30	12156
46468	16	103134
121019	2	85762
3095	16	36754
119918	2	84689
74751	8	45869
36663	2	29170
109926	33	103485
61233	16	49226
22201	2	107518
114778	30	101699
13312	30	71632
59788	4	112014
36262	2	94530
56428	2	31205
9407	30	51165
30461	30	112286
61545	26	96686
56753	30	88749
32373	30	66246
9946	30	21577
77396	2	15980
23669	0	98948
28562	21	77481
90478	2	10795
118239	2	22198
11644	30	39895
100802	7	67072
23422	30	66455
77249	30	98583
82506	2	30158
31416	2	6704
97784	16	65599
22728	3	47051
98749	2	106611
54076	2	77442
13999	16	96508
85306	2	89535
54699	33	103485
77960	33	22436
89050	30	4333
42064	30	116944
123127	33	103485
44357	2	110232
109050	16	58948
84717	2	114837
119275	30	34719
90538	30	12054
37021	35	9914
32203	30	97871
75068	16	68614
59194	30	79965
86311	16	77324
40982	33	103485
28323	30	120120
66354	2	78880
51228	30	15850
25232	30	44971
121789	30	14315
66001	30	65869
62604	7	46870
93229	30	98022
114875	2	85718
72594	2	89494
121597	30	78675
122142	30	36098
81974	2	43754
22170	30	101031
102446	36	77578
53541	2	34494
108110	33	103485
12083	30	22198
77775	7	87063
45087	8	56605
20849	2	44411
25405	16	60768
32319	7	101180
8861	9	109275
21847	30	49735
26876	13	109753
119205	2	85435
39607	2	26443
19714	0	115878
113571	30	77120
44913	2	112627
46691	16	109860
6060	26	99289
30892	33	103485
106601	16	38172
73619	2	120823
33353	2	94571
74234	1	36580
74029	30	75524
91102	0	9845
93170	8	5178
74680	8	103553
119882	33	103485
51343	30	35771
112052	2	5660
65386	30	25050
23749	30	57454
57353	2	103941
102381	0	9845
18268	2	120801
10002	2	29978
111840	36	115977
35448	30	66528
85754	30	64697
16249	16	60642
73630	2	3706
18515	8	24928
88393	16	100073
119789	30	27136
61882	8	1839
14655	8	70202
90636	2	62437
107146	30	14302
17465	30	91923
37482	30	38735
105988	33	103485
50237	2	78559
106796	30	80924
97780	30	102497
80346	1	103134
77523	30	75326
119712	2	14535
76895	14	106098
49754	2	109702
102526	8	44072
24044	30	74382
40445	0	71966
114961	30	76588
107261	12	103134
89599	2	12846
97656	16	95833
120569	0	13403
28043	30	26494
2957	2	46169
11882	2	78043
23374	16	94399
82532	30	121835
17349	30	74382
41937	30	60863
1644	2	120885
5103	2	104733
7054	30	81866
117036	2	98056
50786	33	103485
996	2	30899
82817	30	9358
62453	30	16413
89051	2	95058
4438	2	55345
30898	30	87418
9063	16	90234
94709	30	119614
67649	33	103485
35567	30	78483
103719	30	66032
115433	30	77849
79798	30	52
58398	30	67216
44351	30	24143
99516	2	27929
63695	36	26613
118880	3	90104
16468	33	103485
57474	30	42099
65764	8	54715
77999	34	120952
69436	2	112569
64808	2	30548
81908	30	5325
57865	2	56433
38849	16	119162
64013	30	64211
81425	32	1106
95083	2	19609
12425	2	15286
112512	2	71171
106027	2	51218
109522	30	23474
24501	2	47392
81443	8	18666
123155	30	68045
34679	30	105360
70967	0	44369
91475	16	20308
52613	0	59619
96217	16	56955
91134	30	45634
106016	2	88089
44555	30	1710
18889	2	14609
123002	2	42772
40937	34	10527
53360	32	28463
88187	30	29170
56005	30	21823
81678	35	49674
122362	2	109352
118499	0	92595
22134	30	37271
51960	30	49040
106903	9	26816
55353	2	47198
34195	30	116732
61043	2	113438
80928	30	102992
9776	30	1974
20516	16	109793
86406	2	64701
101319	2	25375
61402	0	117989
48386	2	31882
66564	30	78705
44996	30	8540
51412	30	39698
42242	30	111283
78853	16	33284
37574	30	84011
27654	30	37748
105151	2	39286
80207	30	18271
32798	30	92326
17561	30	44411
44133	28	110189
94230	2	101027
81771	33	103485
17617	0	20717
19297	33	103485
31082	16	91382
28096	30	24728
45153	30	47910
100080	30	96437
111660	30	71606
45112	34	115930
41007	2	61784
44057	30	21630
102674	2	12516
100938	30	36668
89019	34	61531
35634	2	73356
17200	2	79210
114653	9	61620
68462	7	94946
96221	30	33092
54073	30	8540
35612	30	30471
122532	35	96887
50421	2	109569
10225	16	103134
94202	33	103485
62491	2	2306
1535	7	25617
68113	2	11308
40552	2	100613
33414	16	77907
80265	33	103485
90377	33	103485
34462	16	99691
23008	30	9023
41777	30	106611
57465	2	122270
53172	3	19982
28578	30	79838
92745	30	9051
83466	2	57378
71450	30	85094
56340	30	61820
95219	30	58859
34511	30	22239
77753	0	29122
54300	8	103748
94342	16	40731
107650	0	39467
17199	30	63759
56620	34	106777
24187	30	23597
66248	2	106173
79250	30	31205
120811	30	41565
94451	16	95706
123119	2	42803
17866	2	39153
55707	2	114112
122657	30	14081
92227	33	103485
58744	16	61723
121468	30	17763
80512	30	109092
52080	33	103485
20454	30	74289
15350	2	117909
114567	2	121076
35916	2	48254
12659	2	12645
121898	30	49527
62089	16	62646
52823	30	6273
82817	2	66332
60016	2	122601
117815	2	30701
115880	33	103485
122769	16	20658
118864	30	78559
56374	2	19380
38201	4	21313
10221	35	36717
2385	28	89594
49063	2	12703
5178	8	115157
78838	2	40204
107503	30	94537
66420	30	44731
43051	30	62234
50451	7	57488
110474	33	103485
43511	30	9798
35385	30	110377
59709	16	69427
70713	30	59601
50909	33	103485
78753	7	42716
122142	2	24199
47588	2	36417
63949	2	8637
37003	30	48254
58945	2	100613
55283	2	114091
100342	30	98791
33559	24	70367
5816	1	94575
106645	34	50465
114158	30	6503
58546	30	19939
16437	28	100182
37819	30	117649
114497	30	112948
88316	2	46169
81948	33	103485
36145	30	113574
71293	30	15060
120508	30	81078
23853	2	3074
59901	2	68610
78305	30	22239
38564	16	82570
18907	30	108955
56543	2	104199
58731	2	54372
100081	2	78724
122273	30	35586
59425	11	13405
2028	2	9023
76237	35	63506
62441	13	62343
99478	33	103485
114703	34	120977
85051	30	28019
6786	30	80355
39941	2	103884
42750	21	35420
89383	33	103485
16166	30	69940
5370	16	19488
59305	0	3491
116242	2	74289
50540	7	19254
87623	4	19196
93592	2	111151
45833	16	13070
77340	2	83171
107003	30	54088
78090	2	96896
17551	30	44317
90850	2	30243
4323	2	16428
115739	30	35210
39321	33	103485
40721	30	84321
76729	4	30721
6154	16	83711
106221	2	70433
119516	30	37430
102054	33	103485
95235	16	103134
20222	8	45056
51827	30	65124
16543	33	103485
37574	30	46554
83544	30	83081
107782	30	22427
2705	0	48390
101765	30	54372
39571	30	23094
78019	16	93131
73846	0	38944
52863	30	23417
21939	7	85811
92043	33	103485
58351	30	9525
121411	30	5419
106034	16	103134
68639	30	32126
58283	33	103485
62016	7	115967
21547	2	118577
12922	30	76454
55530	30	11224
64115	3	29897
13759	8	122429
104703	30	67664
70281	30	69827
113375	30	94782
14738	2	25420
2201	16	103134
62502	33	103485
92006	2	60633
91470	30	102992
25303	30	88449
60345	30	35542
88345	2	37794
48784	30	2344
53398	2	93975
71554	16	4088
1144	34	76206
114775	2	112980
112105	2	91406
5006	30	37638
107976	16	17998
8368	30	55776
106570	2	99978
52733	11	75678
9830	30	34082
87449	8	25225
60563	30	41927
119798	16	24792
79788	28	32144
55647	30	94623
63673	7	71871
64078	13	41522
89097	2	43754
100782	30	110992
35409	34	31509
46647	2	8740
466	2	6748
107455	34	6841
23011	2	51539
81106	2	38626
11335	30	1419
55917	2	16413
102136	16	103134
64069	30	94768
42791	30	34175
2819	30	116048
110484	2	93829
71918	19	7975
116242	2	104066
101430	30	62525
51232	2	66840
107754	2	19692
83915	33	103485
11647	7	35896
11900	30	85480
85251	2	41927
122629	0	117162
30482	30	62437
107966	8	109821
27612	30	11931
66591	2	15399
23351	0	102997
80493	16	73612
115004	30	116752
36421	16	103536
116866	12	14380
86979	16	103134
103111	0	104127
91006	35	49487
47238	30	5704
15843	30	120852
22170	30	64048
7405	2	79271
110945	0	117633
4363	30	64254
31493	2	8484
25979	30	93678
116522	30	20226
63064	30	92326
84728	16	22228
120145	33	103485
41259	9	99698
86680	30	80638
89361	35	36076
43531	30	69759
104886	8	43939
41032	30	84481
57114	30	3305
5100	16	66765
8617	2	53026
72357	32	46102
14168	2	47485
4370	2	50931
25113	30	100216
75424	2	117679
111490	30	6129
78655	2	35158
35853	30	4214
108258	30	28954
74381	2	56672
2321	0	80667
46040	2	47690
11749	30	18962
48606	2	57680
98499	30	84959
47123	2	97152
93239	2	36488
90956	30	64381
101384	7	52757
39192	11	14537
35937	2	68832
11974	16	3004
8205	3	116626
23666	30	47845
104602	30	110992
62287	2	38739
1138	11	92508
61358	16	110331
37639	8	114794
46930	30	93730
78032	2	71606
74855	2	73902
11624	30	66332
122138	2	120249
113622	30	59295
56827	2	71981
90429	30	102557
47989	30	87801
12082	30	27499
23639	30	91108
55230	2	105847
99416	30	81690
108022	2	30471
7727	2	3499
27381	30	7578
44544	2	69759
2572	2	84351
113687	30	121919
53491	16	82648
10952	2	10850
53688	2	107499
50439	2	103120
101109	30	31780
79054	30	62647
40134	2	13728
79583	16	19757
14889	30	93322
48405	30	107662
65850	2	13894
54651	13	27012
92718	30	7478
74915	30	6170
64696	2	74289
105549	2	105079
120118	2	24587
88724	2	57724
24	2	101945
6567	30	78675
52266	34	3544
113021	2	9948
37363	30	49289
87071	30	60990
43147	30	61997
107524	30	105954
85781	2	37040
84667	30	51771
48423	30	89535
100702	8	97421
94133	30	300
119297	2	9473
60778	2	29706
3039	16	109793
51921	30	65858
57398	30	82323
73386	2	77402
86439	2	75834
88727	2	94530
78956	2	84181
106925	7	7279
122735	30	74382
46392	30	37280
118301	33	103485
75103	30	73441
50701	30	61515
80525	2	28019
80161	16	30118
84388	6	120478
117564	2	29321
12114	30	9338
26122	30	50931
44838	30	45688
55183	0	13403
109410	30	29961
71772	33	103485
2738	7	116583
30146	16	103134
108676	30	77544
57756	2	119436
52370	2	54372
51312	2	101637
84053	33	103485
51843	2	90511
103838	0	34913
54353	34	6550
92951	2	104486
33836	30	12516
3505	2	27499
57765	2	6059
104017	0	6428
42468	30	114112
89381	2	99706
27443	7	65919
7298	2	39164
12752	30	42616
70966	2	110663
29389	7	41795
115398	8	10639
85713	0	111971
66908	30	84377
33476	36	51514
80878	30	3796
40142	2	61735
5685	33	103485
113701	2	95159
73890	2	100682
6275	30	50995
49296	2	105684
118013	2	75723
118955	30	1419
103514	2	61576
120695	30	109928
28440	30	18293
100225	4	59822
35916	2	49743
5413	16	53286
39699	9	32178
34038	30	64151
34556	35	23249
49516	6	77981
33274	2	88048
54817	30	49759
4824	30	94566
39964	7	100734
98294	30	83406
67662	30	78546
80069	30	80245
9492	30	54538
62723	34	19780
75033	30	53470
77114	33	103485
10894	16	108170
29087	2	27442
64482	30	13795
40832	30	73600
86294	16	103134
87419	2	94360
11216	2	54569
89218	30	91266
26695	2	60014
32687	33	103485
42380	2	35586
54140	2	120398
9990	2	30249
110326	30	48412
44466	0	50205
79255	34	116580
110410	4	63262
94635	30	25287
44508	8	112932
94181	2	73592
37123	30	63722
32178	16	35150
30819	2	9810
71798	30	105523
14733	2	83295
49801	2	52536
9843	2	16228
47476	30	120658
69072	2	40884
38440	24	54600
5585	2	23474
100814	30	8419
21955	2	24289
79566	2	28019
100922	14	1429
79332	30	5660
45787	2	19346
17863	16	121667
94066	30	24034
27844	2	23272
69984	16	60768
95968	33	22436
12366	2	42616
88208	30	12516
19247	2	118193
51791	34	16862
96879	2	56311
24871	30	114050
111867	2	102550
71427	2	117698
95908	30	108816
119420	2	108952
96266	0	74384
14141	30	21749
111290	0	5158
46753	30	50945
121992	30	11021
344	30	36551
100051	2	31573
9735	30	93281
34714	2	9690
56591	30	33886
30201	16	103694
1983	30	121426
25060	30	61784
51069	16	97205
84618	16	103134
102208	30	8540
34334	16	103134
6685	7	43078
98328	30	84595
13797	2	99371
117545	30	94786
74395	2	26840
51538	16	40903
110776	2	112303
109025	4	50930
42416	2	44882
35333	0	121010
70980	33	103485
120406	1	103134
57066	30	3796
70356	2	102811
54728	2	100405
111430	30	86492
96502	33	103485
35563	8	65034
104866	32	27721
36099	16	100093
88795	2	105847
74850	30	13454
49473	2	8637
94769	30	91689
2414	2	120249
21292	2	1419
6712	34	97042
48261	30	7362
78585	2	42905
4122	2	66398
80284	30	87929
83123	30	26907
52990	2	83770
67143	2	61607
9649	33	103485
118546	2	117911
22096	33	103485
30940	7	22563
15827	30	21724
65551	2	69440
2387	2	83171
85032	30	58893
106272	7	32553
24229	30	54515
18044	8	25506
40231	2	116393
92000	30	91380
44007	33	22436
74856	30	58433
98560	2	6024
87245	2	36886
113527	30	73600
97877	16	55591
16983	30	86516
42637	30	27442
66044	10	76906
78410	2	73251
82170	2	5132
40539	2	20143
59269	0	114176
10307	2	35021
55517	2	41061
66805	30	24587
53104	16	41758
17452	30	4121
68963	30	25992
6143	16	101153
38477	30	44317
50077	7	105502
83870	2	20727
66065	6	89784
71368	8	88367
73566	33	103485
79842	2	116111
25736	16	35150
117573	30	108816
94047	8	27898
38922	2	23197
66910	30	74382
63327	14	66177
43018	30	63425
25406	0	12158
26992	2	34278
47516	2	71594
10961	30	104617
87917	30	112578
104682	11	50079
105660	0	43348
2583	32	95953
17979	30	98163
82000	30	101637
85938	8	41741
27133	30	56311
69683	34	111677
117582	30	33722
29404	30	92409
107795	2	97028
47475	2	67241
70347	11	112094
48206	16	112027
119067	7	61726
35006	30	89535
99608	35	120317
74309	35	105628
23571	30	79442
25066	30	71552
78806	7	114585
110017	2	46280
21465	2	51165
27575	30	34557
13212	2	14041
105607	30	115279
119961	16	46470
29622	2	66753
29875	30	47485
71869	2	107022
47979	2	95877
73875	2	13381
75090	2	86835
115410	30	120669
111045	30	48856
93745	16	106575
28292	2	97236
19091	33	103485
14928	30	5631
68687	30	96672
74622	2	55171
66389	2	111613
100799	2	14102
103608	16	21366
99905	33	103485
11708	2	63722
69498	30	97062
110997	30	42616
84312	30	71802
52185	30	58433
1955	16	28094
63487	2	39282
111701	2	24670
64939	8	27835
118780	2	25508
86603	2	61704
120992	30	9690
11844	2	78675
106837	2	98731
57769	30	87865
29488	30	118193
114015	30	93704
78006	30	43687
14801	30	1306
121165	30	98052
11110	2	61970
109534	34	30017
18177	30	67553
117494	16	64623
119554	30	41565
55410	2	112979
24762	0	10624
41889	30	42898
68263	2	70389
62405	30	15413
54411	7	110513
73192	2	97176
119931	8	122866
58720	2	99906
13036	30	82401
84396	34	95524
82634	2	91406
3212	2	115212
8164	2	110700
87068	16	103134
78779	33	103485
84927	2	68610
118431	30	44228
82795	30	23468
16747	2	11931
85698	23	60768
22834	2	112627
50796	16	24792
41830	16	6508
15536	16	30625
69587	2	65832
63104	30	80658
33937	16	46095
105828	33	103485
74930	2	79176
61022	30	112353
29102	30	50773
56646	30	14867
28821	12	20463
90022	33	103485
33696	8	7296
95963	16	72023
41110	16	48822
7761	30	65224
81714	2	11726
28376	16	102469
30940	7	34770
113880	8	80761
26610	2	50355
97346	30	111151
85340	21	87726
80827	13	120963
930	30	63977
115140	16	69928
7560	30	64512
122482	30	40193
102768	35	120298
36814	33	103485
87233	10	87441
53382	30	25650
71278	30	121012
85511	8	103495
59083	30	9338
73683	33	103485
97686	30	16704
66663	30	53112
103186	30	50719
109073	30	107282
97816	2	24587
29500	7	97102
105438	2	33846
6131	30	105338
37289	30	109177
37916	30	112353
66786	0	109317
108027	30	63028
39010	16	118679
111346	30	95841
92460	16	117543
99167	30	56669
87905	14	103134
20335	30	64416
120793	2	75303
67660	2	36098
57830	1	23826
95403	2	96639
18024	30	42905
20282	2	94566
40113	2	77203
106553	30	45231
94219	2	27647
59396	2	75315
9508	0	41805
23485	30	97231
37407	30	58813
94189	2	43856
117565	30	38643
32295	30	72136
8262	30	23417
77356	2	120955
111236	2	1419
120597	0	120216
90517	33	103485
15607	30	76365
10222	30	67981
93287	2	114373
42795	30	86113
99725	30	58624
47859	30	67282
118796	16	17998
23942	2	121557
36467	2	54372
4713	33	103485
62616	2	41831
4643	33	103485
32218	8	45800
54502	30	121545
31132	30	74412
81453	2	41159
50450	30	300
31252	2	51050
59322	35	27744
115398	8	93864
76097	33	103485
30312	33	103485
73303	30	42772
76026	16	32072
116881	2	86981
18585	30	16329
97689	30	33561
80317	2	120879
76013	30	63298
18328	2	118147
85835	34	38093
55397	16	123169
10655	30	46229
87112	30	61066
86993	8	99427
108290	8	106702
38833	30	54851
32824	21	85175
95734	30	37348
117770	30	12178
99361	30	91440
68975	30	52968
38782	21	96628
31493	30	24199
113823	2	96437
92666	2	4501
54358	0	68259
109176	30	63759
83463	30	40498
69045	30	95877
118381	16	117945
35150	13	89887
120983	2	109145
112804	33	103485
41533	30	4767
97761	30	118618
88210	2	28077
73564	2	15703
4782	3	93223
77064	2	70445
14714	30	78043
62678	30	102811
98696	30	71171
25656	16	28094
55346	30	22147
67303	2	5631
108645	30	58067
6867	2	23784
89009	30	20268
5303	2	113642
2200	0	103187
5098	34	45010
90673	2	62160
96786	9	122216
21895	2	114112
95809	0	83923
111894	0	121568
46781	2	49124
80283	30	80393
87032	2	115261
85701	30	80446
29428	0	121010
110518	2	72136
11051	30	110084
2256	33	103485
45331	30	121835
